0.501953,0.812988,3.40492e-05
0.388184,0.695801,0.0733185
0.364746,0.592773,0.149155
0.358154,0.512695,0.204315
0.356689,0.4646,0.256042
0.527832,0.473145,0.217285
0.556152,0.354492,0.292511
0.533691,0.33374,0.337524
0.51416,0.348633,0.377808
0.598145,0.48877,0.216675
0.623535,0.364014,0.310364
0.593262,0.357178,0.352478
0.574219,0.379883,0.380859
0.65332,0.51709,0.213165
0.668457,0.402588,0.292358
0.635254,0.405273,0.33844
0.616699,0.431152,0.374451
0.694336,0.547852,0.209656
0.701172,0.453857,0.271606
0.674805,0.44873,0.30838
0.65918,0.468994,0.343323
