0.49292,0.817383,9.5889e-05
0.620117,0.720703,-0.072937
0.693359,0.61377,-0.0938416
0.730957,0.49707,-0.119629
0.748047,0.401855,-0.119934
0.509277,0.541504,0.0291252
0.48291,0.500488,-0.0358391
0.523438,0.572754,-0.0386429
0.547363,0.606934,0.0154018
0.418945,0.569336,0.0335503
0.408447,0.539551,-0.080719
0.447754,0.615234,-0.114517
0.471436,0.644531,-0.0779724
0.3396,0.611328,0.01688
0.32373,0.569824,-0.0614548
0.366455,0.63623,-0.0741196
0.392578,0.669922,-0.0489044
0.272217,0.661621,-0.00851154
0.215332,0.580566,-0.0181103
0.175659,0.539062,-0.0297356
0.132935,0.495605,-0.0300789
