0.446777,0.807617,0.000110492
0.620117,0.725586,-0.102463
0.709473,0.591309,-0.125732
0.753906,0.460205,-0.144653
0.802246,0.347656,-0.1371
0.522461,0.462646,-0.00113189
0.490723,0.396484,-0.145874
0.498291,0.495605,-0.202637
0.506836,0.55957,-0.169525
0.408936,0.477783,0.00799179
0.389893,0.422852,-0.178528
0.420654,0.533691,-0.23819
0.445312,0.594238,-0.208435
0.3125,0.516602,-0.0130653
0.29126,0.460693,-0.179443
0.32959,0.560547,-0.232849
0.357178,0.625,-0.215302
0.232666,0.569824,-0.0409317
0.190552,0.462158,-0.105591
0.16748,0.408447,-0.125656
0.147339,0.354004,-0.11795
