0.554199,0.867188,6.99237e-05
0.635254,0.736816,-0.0719833
0.66748,0.586426,-0.186157
0.556152,0.499512,-0.305023
0.436768,0.53125,-0.366821
0.62207,0.507324,-0.0914764
0.510742,0.411621,-0.209198
0.52002,0.490479,-0.214081
0.556641,0.525879,-0.172119
0.536133,0.555664,-0.115662
0.419678,0.47998,-0.255432
0.470459,0.577637,-0.239868
0.523926,0.591309,-0.184937
0.457764,0.612305,-0.161591
0.357666,0.581543,-0.284882
0.423584,0.664062,-0.243683
0.472168,0.653809,-0.194092
0.391846,0.67041,-0.216522
0.324219,0.65625,-0.268707
0.381592,0.722656,-0.264282
0.422607,0.719238,-0.254211
