0.452881,0.807129,6.0983e-05
0.529297,0.739746,-0.0694275
0.572754,0.649902,-0.0948334
0.584473,0.577637,-0.108337
0.576172,0.525391,-0.118256
0.554688,0.468506,-0.026741
0.557129,0.327881,-0.0435638
0.535156,0.263672,-0.065918
0.512695,0.230591,-0.0748444
0.481934,0.471436,0.00413656
0.463867,0.316895,-0.0190926
0.431641,0.280762,-0.0597
0.407959,0.283203,-0.0901031
0.422607,0.486572,0.0251198
0.393799,0.359375,0.00432253
0.360596,0.317871,-0.047493
0.344482,0.314209,-0.0796509
0.375977,0.51123,0.0460815
0.339844,0.414795,0.0356102
0.312012,0.375977,0.00396729
0.294189,0.363281,-0.0198555
