0.513672,0.795898,5.40912e-05
0.488037,0.663086,-0.0172615
0.485107,0.540527,-0.0983429
0.509277,0.439209,-0.158691
0.551758,0.3479,-0.237885
0.473389,0.497314,-0.350342
0.485107,0.317383,-0.481873
0.505859,0.179443,-0.560303
0.527344,0.0653076,-0.605164
0.521973,0.505859,-0.362244
0.524902,0.298828,-0.545349
0.543945,0.138794,-0.632935
0.563477,0.00927734,-0.696411
0.563965,0.521484,-0.345154
0.560547,0.317383,-0.4776
0.581543,0.170288,-0.52948
0.604004,0.0596313,-0.568848
0.594238,0.541992,-0.315552
0.59375,0.378418,-0.406189
0.597656,0.28833,-0.448608
0.597656,0.223755,-0.489197
