0.422852,0.805176,5.08875e-05
0.40918,0.66748,-0.0785065
0.433838,0.538574,-0.165405
0.443604,0.446289,-0.260468
0.469971,0.40625,-0.353394
0.600098,0.422119,-0.100098
0.692383,0.284668,-0.201721
0.740234,0.187744,-0.253754
0.773438,0.11261,-0.294189
0.62207,0.452881,-0.159607
0.73291,0.288818,-0.277405
0.825195,0.166992,-0.369873
0.894531,0.0605469,-0.457764
0.620605,0.518555,-0.222321
0.602051,0.399414,-0.387268
0.513672,0.46582,-0.397339
0.455811,0.523926,-0.391235
0.595215,0.59375,-0.290985
0.552246,0.494385,-0.426025
0.475098,0.535156,-0.436096
0.425781,0.580078,-0.432739
