0.621094,0.844727,4.448e-05
0.515137,0.856445,-0.290222
0.378418,0.782715,-0.41687
0.238037,0.719727,-0.472107
0.115173,0.657227,-0.565796
0.581543,0.5,-0.41626
0.385498,0.364502,-0.480957
0.25293,0.318848,-0.525513
0.151855,0.29126,-0.541382
0.574707,0.49292,-0.26123
0.325684,0.377686,-0.301666
0.218262,0.435547,-0.289459
0.173218,0.477051,-0.285339
0.545898,0.512207,-0.113144
0.33374,0.437256,-0.175171
0.296387,0.522949,-0.183868
0.312256,0.581055,-0.184937
0.506836,0.535156,0.0174427
0.348633,0.503906,-0.0447083
0.306641,0.562988,-0.0627899
0.303467,0.604004,-0.0573349
