0.466553,0.778809,6.19888e-05
0.60791,0.683105,-0.12558
0.647461,0.509277,-0.193481
0.540039,0.368164,-0.269928
0.443604,0.294922,-0.335083
0.694824,0.41626,0.0253296
0.708496,0.257812,-0.08255
0.719238,0.145264,-0.143204
0.720703,0.0434875,-0.151215
0.575195,0.421875,0.0287056
0.571777,0.248169,-0.063591
0.557129,0.137817,-0.091629
0.544434,0.01297,-0.068779
0.466553,0.459717,-0.00110328
0.437744,0.32959,-0.164948
0.461914,0.455322,-0.173187
0.485107,0.531738,-0.112305
0.364014,0.510742,-0.0389671
0.354004,0.424316,-0.154266
0.385742,0.527832,-0.15213
0.411377,0.591797,-0.11055
