0.550293,0.835449,0.000101477
0.672363,0.708496,-0.118637
0.722168,0.560059,-0.216827
0.666504,0.45752,-0.316467
0.578613,0.427002,-0.414124
0.600098,0.464355,-0.0804138
0.575195,0.357666,-0.253296
0.568359,0.29834,-0.414429
0.562988,0.282471,-0.518494
0.495117,0.491699,-0.088501
0.467041,0.374023,-0.299988
0.512207,0.500977,-0.362854
0.536621,0.621094,-0.358582
0.398438,0.540527,-0.120392
0.374512,0.444824,-0.2948
0.436279,0.574219,-0.303192
0.471436,0.679199,-0.262146
0.305908,0.605957,-0.164642
0.278564,0.520508,-0.279541
0.343262,0.605469,-0.28183
0.385254,0.681641,-0.250702
