0.457764,0.839355,4.51133e-05
0.412354,0.721191,0.174255
0.416748,0.614746,0.299377
0.447021,0.539551,0.389709
0.467041,0.473877,0.476074
0.490723,0.498779,0.332031
0.495117,0.395752,0.437317
0.476562,0.39502,0.483398
0.468018,0.420898,0.506287
0.523926,0.486084,0.272217
0.521484,0.374023,0.392456
0.499756,0.387939,0.450745
0.489014,0.422119,0.4776
0.554199,0.489258,0.213318
0.538086,0.385742,0.300446
0.507812,0.407715,0.345154
0.495361,0.451172,0.36438
0.580566,0.498291,0.163422
0.567383,0.404785,0.230865
0.538086,0.414062,0.278931
0.521484,0.452393,0.308838
