0.448486,0.833008,9.12696e-05
0.59375,0.797363,-0.103226
0.706543,0.695312,-0.181122
0.756836,0.587402,-0.264587
0.782715,0.493652,-0.314636
0.586426,0.553223,-0.149994
0.621094,0.415283,-0.281525
0.616211,0.513672,-0.315857
0.593262,0.591797,-0.304565
0.495117,0.553223,-0.166626
0.522949,0.448242,-0.353699
0.531738,0.578613,-0.376892
0.513184,0.63916,-0.353394
0.407715,0.563477,-0.2034
0.429688,0.488525,-0.378418
0.450928,0.61084,-0.391541
0.441162,0.668945,-0.367737
0.319092,0.583496,-0.247803
0.334961,0.518066,-0.350342
0.367188,0.609375,-0.386963
0.37207,0.666992,-0.398865
