0.494141,0.86084,7.7635e-05
0.595703,0.783691,-0.0902557
0.651367,0.680176,-0.151215
0.604004,0.58252,-0.208282
0.523926,0.564453,-0.249786
0.530762,0.520996,-0.0403595
0.478271,0.375732,-0.0670242
0.441162,0.298096,-0.099411
0.401123,0.240234,-0.121307
0.449463,0.52832,-0.0324821
0.404297,0.365967,-0.056839
0.366211,0.27417,-0.0934601
0.328613,0.211792,-0.119553
0.382812,0.55957,-0.0349617
0.340332,0.40918,-0.0678253
0.310547,0.322998,-0.102463
0.282471,0.263672,-0.122375
0.326172,0.613281,-0.04776
0.288818,0.492432,-0.0724411
0.272949,0.420654,-0.0941467
0.262207,0.358887,-0.10994
