0.592285,0.835449,7.7039e-05
0.636719,0.736816,-0.177917
0.628418,0.649414,-0.280457
0.587402,0.592773,-0.352783
0.559082,0.562988,-0.423889
0.546387,0.497559,-0.268555
0.472168,0.400391,-0.384216
0.458008,0.468262,-0.432739
0.47876,0.54541,-0.444641
0.467529,0.552734,-0.212708
0.37793,0.485107,-0.353088
0.411133,0.578613,-0.396118
0.473389,0.654297,-0.411682
0.415771,0.623047,-0.172424
0.337891,0.597168,-0.302277
0.378174,0.678223,-0.344238
0.444336,0.731934,-0.358582
0.385742,0.695801,-0.139542
0.326904,0.685059,-0.213776
0.34668,0.731934,-0.261688
0.388184,0.761719,-0.292664
