0.485596,0.772461,6.89551e-05
0.52002,0.65332,0.175476
0.531738,0.556641,0.292816
0.533203,0.500977,0.378113
0.541016,0.467773,0.435181
0.573242,0.466797,0.29068
0.574707,0.418701,0.407104
0.562988,0.448242,0.453491
0.546875,0.474854,0.485535
0.562012,0.474854,0.245972
0.553711,0.436035,0.378113
0.538086,0.488525,0.405273
0.523438,0.522461,0.402832
0.539551,0.495605,0.213165
0.53418,0.473389,0.337524
0.514648,0.530762,0.325623
0.5,0.567383,0.285797
0.513672,0.512695,0.188141
0.503906,0.513184,0.302582
0.499023,0.563965,0.301971
0.499512,0.599121,0.27832
