0.526367,0.79248,6.04615e-05
0.510742,0.655273,-0.0470734
0.491699,0.514648,-0.116653
0.498535,0.404541,-0.166473
0.499512,0.315186,-0.218048
0.389893,0.498535,-0.324097
0.366455,0.355469,-0.441589
0.373291,0.250977,-0.507812
0.395264,0.153198,-0.549622
0.419189,0.504883,-0.332947
0.386963,0.356445,-0.483093
0.408203,0.235352,-0.563049
0.442627,0.125366,-0.632935
0.459229,0.520996,-0.319824
0.439697,0.368896,-0.444031
0.458496,0.253662,-0.524292
0.492188,0.162964,-0.589905
0.507812,0.543457,-0.301666
0.496826,0.433594,-0.38208
0.49707,0.344971,-0.430908
0.510254,0.273193,-0.478821
