0.503906,0.845215,4.86523e-05
0.522949,0.777832,0.236664
0.52832,0.695801,0.414734
0.523438,0.629883,0.533142
0.518555,0.563965,0.645142
0.548828,0.53418,0.458679
0.522949,0.454102,0.596924
0.509277,0.449707,0.668945
0.501465,0.449219,0.722046
0.533203,0.500488,0.387878
0.513672,0.413818,0.568237
0.499268,0.428467,0.662231
0.488281,0.43335,0.718384
0.519043,0.477295,0.313416
0.508301,0.427979,0.464783
0.490967,0.46582,0.50415
0.480713,0.488037,0.515747
0.507324,0.455322,0.243835
0.511719,0.437012,0.361938
0.508301,0.478027,0.390625
0.507812,0.506836,0.398254
