0.491943,0.796387,5.51343e-05
0.439941,0.646973,0.129547
0.443115,0.52002,0.156097
0.487305,0.416504,0.155182
0.52832,0.336182,0.144958
0.362061,0.48584,-0.0318909
0.379395,0.346436,-0.0644302
0.422119,0.255615,-0.075798
0.471191,0.192627,-0.0808716
0.416016,0.51123,-0.113678
0.42749,0.348877,-0.204163
0.469971,0.255371,-0.243988
0.512207,0.180908,-0.272064
0.481445,0.555176,-0.172272
0.491943,0.401123,-0.25177
0.52002,0.316406,-0.290833
0.554199,0.248535,-0.310059
0.557129,0.609375,-0.211639
0.560059,0.500488,-0.285339
0.561523,0.433594,-0.325317
0.569824,0.376953,-0.350037
