0.607422,0.838867,8.28505e-05
0.5625,0.734863,0.0287056
0.477783,0.584473,-0.0304222
0.344238,0.525391,-0.120773
0.245972,0.547852,-0.23819
0.464844,0.452881,0.0440598
0.321045,0.356201,0.023632
0.234375,0.288574,-0.00995636
0.159302,0.240356,-0.0232315
0.432617,0.492676,-0.012846
0.258545,0.36499,-0.0390625
0.148071,0.270508,-0.0428391
0.0463257,0.196289,-0.0231934
0.401855,0.56543,-0.0707245
0.26001,0.508789,-0.09552
0.304443,0.583008,-0.0502777
0.338623,0.637207,0.00270128
0.37207,0.641602,-0.131149
0.262695,0.607422,-0.124283
0.301758,0.643066,-0.0824738
0.349609,0.666504,-0.0378609
