0.498291,0.835938,7.94977e-05
0.614746,0.75,-0.0771713
0.660645,0.619141,-0.114441
0.59082,0.525879,-0.149078
0.502441,0.509766,-0.179901
0.56543,0.49292,-0.0370598
0.526855,0.333984,-0.0707245
0.488037,0.236694,-0.102234
0.445312,0.156982,-0.122223
0.480225,0.500977,-0.0276756
0.438721,0.327881,-0.0679016
0.397949,0.209351,-0.121384
0.353027,0.118286,-0.160217
0.409668,0.529785,-0.0270462
0.372803,0.368896,-0.0738144
0.341309,0.258057,-0.124817
0.305664,0.171143,-0.159454
0.347168,0.580566,-0.0340843
0.323486,0.449951,-0.0724411
0.307129,0.36499,-0.105438
0.288574,0.28833,-0.129471
