0.54541,0.8125,7.96467e-05
0.618164,0.711914,-0.104065
0.59668,0.568359,-0.173492
0.457764,0.52002,-0.237732
0.348145,0.544922,-0.293579
0.507324,0.459961,-0.0785828
0.445801,0.320801,-0.155945
0.401855,0.222656,-0.196838
0.371338,0.142334,-0.204315
0.417725,0.491943,-0.0933838
0.345703,0.334961,-0.167999
0.301758,0.223022,-0.215302
0.264893,0.122681,-0.222778
0.346191,0.571289,-0.120926
0.286133,0.496338,-0.237885
0.335693,0.555176,-0.265198
0.366943,0.592773,-0.256348
0.30249,0.666016,-0.156555
0.295654,0.650879,-0.257111
0.368652,0.716309,-0.274048
0.418213,0.759277,-0.262146
