0.453125,0.785156,6.38515e-05
0.597168,0.703125,-0.104599
0.65625,0.543457,-0.179596
0.54834,0.427246,-0.26535
0.435547,0.419922,-0.337219
0.666016,0.444824,0.0476837
0.677734,0.311035,-0.13382
0.640137,0.345703,-0.315247
0.621582,0.397461,-0.40863
0.552734,0.415771,0.045433
0.558105,0.263916,-0.108871
0.520996,0.324951,-0.254822
0.516602,0.401367,-0.307465
0.453857,0.421631,0.0136471
0.439697,0.258789,-0.148621
0.428711,0.343018,-0.242767
0.433838,0.42041,-0.248413
0.362061,0.458252,-0.0260162
0.366943,0.364502,-0.138626
0.37085,0.440674,-0.207977
0.377686,0.5,-0.218964
