0.48291,0.815918,8.77678e-05
0.584961,0.703613,-0.202942
0.596191,0.510742,-0.331726
0.469727,0.387939,-0.435181
0.335449,0.332764,-0.533142
0.588379,0.411133,-0.165558
0.506348,0.331299,-0.381775
0.438477,0.265869,-0.526733
0.376221,0.217651,-0.606689
0.46582,0.459717,-0.144348
0.351807,0.354736,-0.382385
0.317139,0.361816,-0.518799
0.296387,0.382568,-0.569458
0.355713,0.522949,-0.151672
0.28125,0.4375,-0.387878
0.343994,0.537109,-0.39032
0.396729,0.614746,-0.325317
0.260742,0.59668,-0.175629
0.222168,0.535156,-0.379333
0.29126,0.603027,-0.388489
0.351807,0.659668,-0.335693
