0.497559,0.819824,6.95884e-05
0.537109,0.697754,-0.089798
0.548828,0.565918,-0.15213
0.538574,0.462891,-0.184021
0.522461,0.385254,-0.213623
0.581543,0.495361,-0.283661
0.599121,0.33374,-0.391846
0.592773,0.242065,-0.444641
0.571777,0.165894,-0.466003
0.518066,0.523438,-0.263214
0.500977,0.369629,-0.368652
0.455078,0.268311,-0.427856
0.406494,0.204834,-0.466003
0.44873,0.573242,-0.236053
0.399902,0.446777,-0.33844
0.347412,0.358887,-0.393982
0.302002,0.311035,-0.423279
0.374268,0.638184,-0.206604
0.322998,0.530762,-0.294647
0.273926,0.461914,-0.352783
0.231201,0.424316,-0.379333
