0.424316,0.857422,9.32813e-05
0.574707,0.785645,-0.130768
0.678223,0.658691,-0.230713
0.693848,0.540039,-0.332336
0.646484,0.452393,-0.387878
0.518555,0.525391,-0.0769806
0.461426,0.382812,-0.222778
0.453369,0.389893,-0.297852
0.452148,0.417725,-0.299683
0.423828,0.564453,-0.0744247
0.370361,0.465088,-0.289917
0.434326,0.603516,-0.313721
0.476074,0.647461,-0.247803
0.339111,0.611328,-0.0978851
0.293701,0.539062,-0.297852
0.363525,0.659668,-0.307617
0.397461,0.685547,-0.246582
0.262939,0.666504,-0.13031
0.234741,0.609375,-0.239258
0.288574,0.695801,-0.254211
0.314209,0.719238,-0.220947
