0.437988,0.795898,8.06898e-05
0.55957,0.71875,-0.0974274
0.594238,0.560059,-0.150528
0.525391,0.42627,-0.203552
0.461182,0.344971,-0.244141
0.582031,0.447998,-0.101471
0.583008,0.288818,-0.205536
0.567871,0.17688,-0.262451
0.542969,0.0783691,-0.287933
0.479248,0.45459,-0.126801
0.474121,0.284424,-0.2388
0.459229,0.157349,-0.317688
0.44043,0.0377808,-0.372925
0.378906,0.498779,-0.167389
0.351318,0.397461,-0.313721
0.412842,0.522461,-0.322876
0.452881,0.608398,-0.307312
0.289795,0.566406,-0.214233
0.297363,0.521484,-0.359497
0.356445,0.624023,-0.377197
0.397217,0.689453,-0.366821
