0.425781,0.887207,8.19564e-05
0.552246,0.841797,-0.202789
0.643555,0.748535,-0.312805
0.70166,0.64209,-0.371094
0.75,0.530762,-0.428467
0.400879,0.622559,-0.311737
0.47876,0.45752,-0.372314
0.598633,0.447754,-0.381165
0.680664,0.485107,-0.363159
0.346191,0.583984,-0.212097
0.4646,0.399414,-0.28717
0.597656,0.418213,-0.293579
0.659668,0.478027,-0.26947
0.325195,0.55957,-0.115585
0.438965,0.39502,-0.177307
0.568359,0.419678,-0.190125
0.632324,0.485596,-0.16861
0.328369,0.551758,-0.0296783
0.432373,0.427002,-0.073204
0.535645,0.433594,-0.0839233
0.599609,0.488281,-0.0640869
